date,event,result,location,image_url
1,31.05.2003,,"Alex WrightdefeatsChris The BambikillerNAWA Rock 'N' Wrestling Night 5- Event @ Statdhalle in Uelzen, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
2,12.03.2001,,"Jason JettdefeatsAlex Wright(7:02)WCW Thunder #155- TV-Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
3,19.02.2001,,"Air Paris&AJ StylesdefeatThe Boogie Knights(Alex Wright&Disqo) (6:59)WCW Thunder #152- TV-Show @ Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
4,22.12.2000,,"Alex WrightdefeatsDanny Faquir(7:22)WCW Worldwide- TV-Show @ Mid-South Coliseum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
5,18.12.2000,,"The CatdefeatsAlex Wright(5:55)WCW Monday NITRO #274- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
6,04.12.2000,,"Buff BagwelldefeatsAlex Wright(4:21)WCW Thunder #141- TV-Show @ Pershing Auditorium in Lincoln, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
7,27.11.2000,,"Alex Wright&Big RondefeatEvan Karagias&Jamie Knoble(2:55)WCW Monday NITRO #271- TV-Show @ Metro Center in Rockford, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
8,26.11.2000,,"Three On Two Handicap:The Filthy Animals(Billy Kidman&Rey Mysterio Jr.) defeatAlex Wright&KroniK(Brian Adams&Bryan Clarke) (7:48)WCW Mayhem 2000- Pay Per View @ US Cellular Arena in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
9,20.11.2000,,"WCW World Tag Team Title:The Perfect Event(Chuck Palumbo&Shawn Stasiak) defeatAlex Wright&Elix Skipper[Replacement for Disqo] (c) (3:22) -TITLE CHANGE !!!WCW Monday NITRO #270- TV-Show @ Richmond County Civic Center in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
10,16.11.2000,,"18 Man Battle Royal:Mike AwesomedefeatsAlex WrightandBilly KidmanandBrian AdamsandBryan ClarkeandDisqoandElix SkipperandFit FinlayandGeneral RectionandKonnanandKwee WeeandLance StormandMark JindrakandMike SandersandNorman SmileyandRey Mysterio Jr.andSean O'HaireandThe Cat(19:07)WCW Millennium Final- Pay Per View @ Oberhausen Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
11,16.11.2000,,"European Cup Title #1 Contendership Three Way:Kevin NashdefeatsAlex WrightandMike Awesome(7:24)WCW Millennium Final- Pay Per View @ Oberhausen Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
12,16.11.2000,,"WCW World Tag Team Title:Alex Wright&General RectiondefeatThe Natural Born Thrillers(Mark Jindrak&Sean O'Haire) (c) (11:26) -TITLE CHANGE !!!WCW Millennium Final- Pay Per View @ Oberhausen Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
13,13.11.2000,,"Mike Awesome&Norman SmileydefeatThe Boogie Knights(Alex Wright&Disqo)WCW House Show- House Show @ Manchester Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
14,12.11.2000,,"The Boogie Knights(Alex Wright&Disqo) defeatKonnan&The Cat(6:03)WCW Thunder #138- TV-Show @ Evening News Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
15,11.11.2000,,"Three Way:The Natural Born Thrillers(Mark Jindrak&Sean O'Haire) defeatThe Filthy Animals(Konnan&Rey Mysterio Jr.) andThe Boogie Knights(Alex Wright&Disqo)WCW House Show- House Show @ Telewest Arena in Newcastle-upon-Tyne, Tyne & Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
16,10.11.2000,,"Two On One Handicap:GoldbergdefeatsThe Boogie Knights(Alex Wright&Disqo) (1:48)WCW Monday NITRO #269- TV-Show @ London Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
17,06.11.2000,,"WCW United States Heavyweight Title:General Rection(c) defeatsAlex Wright(4:53)WCW Monday NITRO #268- TV-Show @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
18,30.10.2000,,"The Filthy Animals(Billy Kidman&Rey Mysterio Jr.) defeatThe Boogie Knights(Alex Wright&Disqo) (8:32)WCW Thunder #136- TV-Show @ Bren Events Center in Irvine, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
19,29.10.2000,,"WCW World Tag Team TitleTriangle:The Natural Born Thrillers(Mark Jindrak&Sean O'Haire) (c) defeatThe Filthy Animals(Billy Kidman&Rey Mysterio Jr.) andThe Boogie Knights(Alex Wright&Disqo) (10:04)WCW Halloween Havoc 2000- Pay Per View @ MGM Grand Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
20,23.10.2000,,"Three Way Dance:Billy KidmandefeatsAlex WrightandMark Jindrak(2:26)WCW Monday NITRO #266- TV-Show @ Alltel Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
21,14.10.2000,,"The Boogie Knights(Alex Wright&Disqo) defeatThe Harris Brothers(Big Ron&Heavy D) (4:43)WCW Thunder #134- TV-Show @ Rod Laver Arena in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
22,14.10.2000,,"WCW World Heavyweight Title#1 Contendership Countdown To Armageddon Battle Royal:Mike AwesomedefeatsAlex WrightandBig RonandBig VitoandBilly KidmanandBooker TandBrian AdamsandBryan ClarkeandChuck PalumboandCorporal CajunandCrowbarandDavid FlairandDisqoandHeavy DandJeff JarrettandJim DugganandKevin NashandKonnanandKwee WeeandLance StormandLt. LocoandMark JindrakandMike SandersandRey Mysterio Jr.andSean O'HaireandShawn StasiakandStingandThe Cat(17:28)WCW Thunder #134- TV-Show @ Rod Laver Arena in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
23,13.10.2000,,"WCW World Tag Team Title:The Natural Born Thrillers(Mark Jindrak&Sean O'Haire) (c) defeatThe Boogie Knights(Alex Wright&Disqo) (4:16)WCW Monday NITRO #265- TV-Show @ Rod Laver Arena in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/2/20/Alex_Wright_wrestler_%28cropped%29.JPG
