date,event,result,location,image_url
1,31.08.2025,,"Roman ReignsdefeatsBronson Reed(22:07)WWE Clash In Paris- Premium Live Event @ Paris La Défense Arena in Nanterre, Frankreich",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
2,02.08.2025,,"Jey Uso&Roman ReignsdefeatBron Breakker&Bronson Reed(21:04)WWE SummerSlam 2025 - Saturday- Premium Live Event @ MetLife Stadium in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
3,19.04.2025,,"Triple Threat:Seth RollinsdefeatsCM PunkandRoman Reigns(32:39)WWE WrestleMania 41 - Saturday- Premium Live Event @ Allegiant Stadium in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
4,01.02.2025,,"Royal Rumble:Jey UsodefeatsAJ StylesandAndradeandBraun StrowmanandBron BreakkerandCarmelo HayesandChad GableandCM PunkandDamian PriestandDominik MysterioandDrew McIntyreandFinn BalorandIShowSpeedandJacob FatuandJimmy UsoandJoe HendryandJohn CenaandLA KnightandLogan PaulandLudwig KaiserandOtisandPentaandRey MysterioandRoman ReignsandSami ZaynandSantos EscobarandSeth RollinsandSheamusandShinsuke NakamuraandThe Miz(80:11)WWE Royal Rumble 2025- Premium Live Event @ Lucas Oil Stadium in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
5,06.01.2025,,"Tribal Combat:Roman ReignsdefeatsSolo Sikoa(21:30)WWE Monday Night RAW #1650- Online Stream @ Intuit Dome in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
6,30.11.2024,,"WarGames:CM Punk&The OG Bloodline(Jey Uso,Jimmy Uso,Roman Reigns&Sami Zayn) defeatBronson Reed&The Bloodline(Jacob Fatu,Solo Sikoa,Tama Tonga,Tonga Loa) (41:55)WWE Survivor Series 2024 - WarGames- Premium Live Event @ Rogers Arena in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
7,02.11.2024,,"The Bloodline(Jacob Fatu,Solo Sikoa&Tama Tonga) defeatRoman Reigns&The Usos(Jey Uso&Jimmy Uso) (16:35)WWE Crown Jewel 2024- Premium Live Event @ Kingdom Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
8,05.10.2024,,"Cody Rhodes&Roman ReignsdefeatThe Bloodline(Jacob Fatu&Solo Sikoa) (25:50)WWE Bad Blood 2024- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
9,07.04.2024,,"WWE Title/WWE Universal TitleBloodline Rules:Cody RhodesdefeatsRoman Reigns(c) (33:25) -TITLE CHANGE !!!WWE WrestleMania XL - Sunday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
10,06.04.2024,,"The Bloodline(Roman Reigns&The Rock) defeatCody Rhodes&Seth Rollins(44:34)WWE WrestleMania XL - Saturday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
11,27.01.2024,,"WWE Universal Title/WWE TitleFatal Four Way:Roman Reigns(c) defeatsAJ StylesandLA KnightandRandy Orton(19:29)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
12,04.11.2023,,"WWE Title/WWE Universal Title:Roman Reigns(c) defeatsLA Knight(20:03)WWE Crown Jewel 2023- Premium Live Event @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
13,14.10.2023,,"WWE Title/WWE Universal Title:Roman Reigns(c) defeatsSami ZaynWWE SuperShow- House Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
14,05.08.2023,,"WWE Title/WWE Universal TitleTribal Combat:Roman Reigns(c) defeatsJey Uso(36:04)WWE SummerSlam 2023- Premium Live Event @ Ford Field in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
15,22.07.2023,,"WWE Title/WWE Universal Title:Roman Reigns(c) defeatsRey MysterioWWE SuperShow- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
16,01.07.2023,,"The Usos(Jey Uso&Jimmy Uso) defeatThe Bloodline(Roman Reigns&Solo Sikoa) (32:05)WWE Money In The Bank 2023- Premium Live Event @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
17,17.06.2023,,"WWE Title/WWE Universal Title:Roman Reigns(c) defeatsRey MysterioWWE SuperShow- House Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/0f/Mergefrom.svg
